50 3
2 35 132.85
2 36 90.32
2 37 61.26
2 38 81.26
2 39 124.41
2 40 43.14
2 41 97.35
2 42 88.31
2 43 78.78
2 44 57.95
2 45 73.28
2 46 115.93
2 47 97.31
2 48 75.93
2 49 94.26
3 0 104.77
3 1 28.46
3 2 75.89
3 3 0.00
3 4 31.63
3 5 78.78
3 6 164.21
3 7 78.14
3 8 28.05
3 9 92.09
3 10 27.13
3 11 150.40
3 12 103.21
3 13 156.15
3 14 89.12
3 15 33.28
3 16 77.33
3 17 36.02
3 18 105.06
3 19 162.18
3 20 34.33
3 21 33.13
3 22 139.59
3 23 8.15
3 24 32.32
3 25 15.02
3 26 90.29
3 27 161.54
3 28 83.54
3 29 84.03
3 30 35.52
3 31 86.32
3 32 87.90
3 33 165.88
3 34 96.51
3 35 170.85
3 36 79.70
3 37 124.88
3 38 90.87
3 39 161.28
3 40 109.68
3 41 163.90
3 42 154.85
3 43 88.39
3 44 113.43
3 45 85.98
3 46 105.23
3 47 163.86
3 48 85.54
3 49 88.03
4 0 73.14
4 1 9.69
4 2 58.75
4 3 31.63
4 4 0.00
4 5 87.84
4 6 132.59
4 7 60.99
4 8 21.62
4 9 91.42
4 10 18.23
4 11 118.77
4 12 71.58
4 13 124.53
4 14 88.45
4 15 30.39
4 16 60.18
4 17 8.30
4 18 73.44
4 19 130.55
4 20 24.69
4 21 14.36
4 22 116.11
4 23 36.02
4 24 18.14
4 25 20.35
4 26 61.68
4 27 129.92
4 28 80.25
4 29 83.36
4 30 19.10
4 31 85.64
4 32 75.83
4 33 134.26
4 34 73.17
4 35 141.78
4 36 57.55
4 37 93.25
4 38 101.10
4 39 133.34
4 40 78.06
4 41 132.27
4 42 127.75
4 43 87.72
4 44 81.80
4 45 99.79
4 46 73.60
4 47 132.23
4 48 84.86
4 49 61.50
5 0 46.79
5 1 78.16
5 2 56.79
5 3 78.78
5 4 87.84
5 5 0.00
5 6 106.67
5 7 72.40
5 8 69.85
5 9 69.29
5 10 75.89
5 11 83.53
5 12 65.62
5 13 85.01
5 14 48.50
5 15 73.88
5 16 61.73
5 17 80.58
5 18 111.56
5 19 102.38
5 20 79.28
5 21 73.49
5 22 81.19
5 23 86.94
5 24 83.86
5 25 89.06
5 26 149.53
5 27 98.24
5 28 53.10
5 29 77.88
5 30 86.93
5 31 47.28
5 32 161.07
5 33 98.43
5 34 161.01
5 35 99.71
5 36 145.40
5 37 116.34
5 38 24.48
5 39 90.14
5 40 72.65
5 41 93.41
5 42 97.22
5 43 70.33
5 44 113.03
5 45 16.49
5 46 152.56
5 47 95.34
5 48 42.76
5 49 149.34
6 0 59.87
6 1 135.75
6 2 97.67
6 3 164.21
6 4 132.59
6 5 106.67
6 6 0.00
6 7 100.15
6 8 147.43
6 9 86.93
6 10 150.82
6 11 55.13
6 12 61.00
6 13 72.69
6 14 76.90
6 15 155.00
6 16 88.77
6 17 128.19
6 18 59.15
6 19 25.11
6 20 153.65
6 21 131.09
6 22 53.40
6 23 168.61
6 24 148.51
6 25 152.94
6 26 78.67
6 27 32.49
6 28 80.67
6 29 88.95
6 30 134.22
6 31 89.09
6 32 138.54
6 33 16.58
6 34 120.32
6 35 90.72
6 36 87.33
6 37 53.58
6 38 119.92
6 39 82.29
6 40 54.53
6 41 35.37
6 42 65.05
6 43 88.34
6 44 57.71
6 45 118.62
6 46 119.89
6 47 11.33
6 48 91.80
6 49 82.96
7 0 55.48
7 1 51.84
7 2 15.62
7 3 78.14
7 4 60.99
7 5 72.40
7 6 100.15
7 7 0.00
7 8 50.09
7 9 98.10
7 10 51.01
7 11 86.34
7 12 42.57
7 13 130.43
7 14 95.13
7 15 54.85
7 16 16.43
7 17 57.64
7 18 45.59
7 19 98.11
7 20 53.49
7 21 52.56
7 22 75.53
7 23 86.29
7 24 48.35
7 25 79.47
7 26 83.56
7 27 97.48
7 28 86.93
7 29 90.04
7 30 42.62
7 31 92.33
7 32 136.83
7 33 101.82
7 34 118.60
7 35 148.46
7 36 79.43
7 37 60.82
7 38 96.88
7 39 140.02
7 40 48.43
7 41 99.83
7 42 90.79
7 43 94.40
7 44 49.37
7 45 88.89
7 46 118.17
7 47 99.79
7 48 91.55
7 49 83.37
8 0 87.98
8 1 11.93
8 2 49.76
8 3 28.05
8 4 21.62
8 5 69.85
8 6 147.43
8 7 50.09
8 8 0.00
8 9 95.55
8 10 6.04
8 11 133.62
8 12 86.43
8 13 139.37
8 14 92.58
8 15 8.77
8 16 58.66
8 17 19.24
8 18 88.28
8 19 145.39
8 20 9.43
8 21 16.35
8 22 122.81
8 23 36.20
8 24 14.02
8 25 29.38
8 26 83.31
8 27 144.76
8 28 84.38
8 29 87.49
8 30 20.71
8 31 89.77
8 32 94.84
8 33 149.10
8 34 94.79
8 35 154.07
8 36 79.17
8 37 108.09
8 38 94.32
8 39 144.50
8 40 92.90
8 41 147.11
8 42 138.07
8 43 91.84
8 44 96.64
8 45 86.34
8 46 88.45
8 47 147.07
8 48 88.99
8 49 83.12
9 0 73.04
9 1 94.05
9 2 82.49
9 3 92.09
9 4 91.42
9 5 69.29
9 6 86.93
9 7 98.10
9 8 95.55
9 9 0.00
9 10 101.58
9 11 125.48
9 12 65.56
9 13 78.87
9 14 20.79
9 15 99.58
9 16 81.67
9 17 83.11
9 18 95.46
9 19 84.89
9 20 104.98
9 21 83.99
9 22 123.75
9 23 92.68
9 24 109.56
9 25 94.51
9 26 119.03
9 27 84.26
9 28 16.19
9 29 14.62
9 30 110.51
9 31 22.01
9 32 111.33
9 33 88.60
9 34 111.28
9 35 93.57
9 36 127.70
9 37 93.94
9 38 62.99
9 39 84.00
9 40 59.15
9 41 86.61
9 42 135.40
9 43 3.70
9 44 98.08
9 45 61.68
9 46 102.83
9 47 86.57
9 48 26.53
9 49 123.32
10 0 91.37
10 1 15.07
10 2 53.15
10 3 27.13
10 4 18.23
10 5 75.89
10 6 150.82
10 7 51.01
10 8 6.04
10 9 101.58
10 10 0.00
10 11 137.00
10 12 89.81
10 13 142.76
10 14 98.61
10 15 12.34
10 16 62.05
10 17 22.63
10 18 91.67
10 19 148.78
10 20 7.20
10 21 19.73
10 22 126.20
10 23 35.28
10 24 7.98
10 25 28.46
10 26 79.73
10 27 148.15
10 28 90.42
10 29 93.53
10 30 17.14
10 31 95.81
10 32 91.27
10 33 152.49
10 34 91.22
10 35 157.46
10 36 75.60
10 37 111.48
10 38 100.36
10 39 147.89
10 40 96.29
10 41 150.50
10 42 141.46
10 43 97.88
10 44 100.03
10 45 92.38
10 46 91.83
10 47 150.46
10 48 95.03
10 49 79.54
11 0 52.45
11 1 121.94
11 2 83.86
11 3 150.40
11 4 118.77
11 5 83.53
11 6 55.13
11 7 86.34
11 8 133.62
11 9 125.48
11 10 137.00
11 11 0.00
11 12 59.92
11 13 118.50
11 14 104.70
11 15 141.18
11 16 74.95
11 17 114.48
11 18 64.07
11 19 77.99
11 20 139.83
11 21 117.27
11 22 10.80
11 23 154.79
11 24 134.69
11 25 139.12
11 26 93.23
11 27 81.86
11 28 109.30
11 29 134.07
11 30 120.40
11 31 103.47
11 32 193.67
11 33 62.38
11 34 175.45
11 35 136.53
11 36 91.04
11 37 50.55
11 38 96.78
11 39 128.09
11 40 66.33
11 41 81.17
11 42 19.16
11 43 126.52
11 44 54.57
11 45 95.47
11 46 175.02
11 47 50.12
11 48 98.95
11 49 91.02
12 0 18.83
12 1 74.75
12 2 36.67
12 3 103.21
12 4 71.58
12 5 65.62
12 6 61.00
12 7 42.57
12 8 86.43
12 9 65.56
12 10 89.81
12 11 59.92
12 12 0.00
12 13 87.86
12 14 52.56
12 15 94.00
12 16 27.76
12 17 67.19
12 18 45.94
12 19 58.96
12 20 92.64
12 21 70.08
12 22 58.19
12 23 107.61
12 24 87.50
12 25 91.94
12 26 83.91
12 27 58.33
12 28 49.38
12 29 74.15
12 30 73.22
12 31 49.75
12 32 133.75
12 33 62.67
12 34 115.53
12 35 105.89
12 36 79.78
12 37 50.72
12 38 78.87
12 39 97.45
12 40 7.03
12 41 60.69
12 42 69.84
12 43 66.60
12 44 47.41
12 45 77.57
12 46 115.10
12 47 60.65
12 48 48.97
12 49 83.72
13 0 74.95
13 1 127.69
13 2 114.82
13 3 156.15
13 4 124.53
13 5 85.01
13 6 72.69
13 7 130.43
13 8 139.37
13 9 78.87
13 10 142.76
13 11 118.50
13 12 87.86
13 13 0.00
13 14 68.84
13 15 146.94
13 16 114.01
13 17 120.13
13 18 127.80
13 19 47.58
13 20 145.59
13 21 123.03
13 22 125.23
13 23 160.55
13 24 141.89
13 25 144.88
13 26 151.37
13 27 40.21
13 28 72.61
13 29 80.89
13 30 142.85
13 31 81.03
13 32 79.66
13 33 56.12
13 34 76.22
13 35 18.03
13 36 160.03
13 37 126.28
13 38 98.05
13 39 9.59
13 40 82.00
13 41 37.32
13 42 137.66
13 43 80.28
13 44 130.41
13 45 96.74
13 46 67.76
13 47 68.37
13 48 83.74
13 49 155.66
14 0 52.25
14 1 91.08
14 2 79.52
14 3 89.12
14 4 88.45
14 5 48.50
14 6 76.90
14 7 95.13
14 8 92.58
14 9 20.79
14 10 98.61
14 11 104.70
14 12 52.56
14 13 68.84
14 14 0.00
14 15 96.61
14 16 78.70
14 17 80.14
14 18 92.49
14 19 74.86
14 20 102.01
14 21 81.02
14 22 102.97
14 23 91.71
14 24 106.59
14 25 91.54
14 26 116.07
14 27 74.23
14 28 9.02
14 29 29.37
14 30 107.54
14 31 12.19
14 32 119.12
14 33 78.57
14 34 119.07
14 35 83.54
14 36 124.73
14 37 90.97
14 38 55.20
14 39 73.97
14 40 46.70
14 41 76.58
14 42 114.62
14 43 21.82
14 44 95.11
14 45 53.89
14 46 110.61
14 47 76.54
14 48 17.06
14 49 120.36
15 0 95.55
15 1 20.70
15 2 57.33
15 3 33.28
15 4 30.39
15 5 73.88
15 6 155.00
15 7 54.85
15 8 8.77
15 9 99.58
15 10 12.34
15 11 141.18
15 12 94.00
15 13 146.94
15 14 96.61
15 15 0.00
15 16 66.23
15 17 26.81
15 18 95.85
15 19 152.96
15 20 5.70
15 21 23.91
15 22 130.38
15 23 41.43
15 24 17.43
15 25 34.61
15 26 92.07
15 27 152.33
15 28 88.41
15 29 91.52
15 30 29.48
15 31 93.80
15 32 103.61
15 33 156.67
15 34 103.56
15 35 161.64
15 36 87.94
15 37 115.66
15 38 98.36
15 39 152.07
15 40 100.47
15 41 154.68
15 42 145.64
15 43 95.88
15 44 104.21
15 45 90.37
15 46 96.01
15 47 154.64
15 48 93.02
15 49 91.88
16 0 39.05
16 1 51.03
16 2 8.90
16 3 77.33
16 4 60.18
16 5 61.73
16 6 88.77
16 7 16.43
16 8 58.66
16 9 81.67
16 10 62.05
16 11 74.95
16 12 27.76
16 13 114.01
16 14 78.70
16 15 66.23
16 16 0.00
16 17 56.83
16 18 49.83
16 19 86.73
16 20 64.88
16 21 51.76
16 22 64.15
16 23 85.48
16 24 59.74
16 25 78.66
16 26 87.79
16 27 86.10
16 28 70.51
16 29 76.42
16 30 45.45
16 31 75.90
16 32 136.02
16 33 90.44
16 34 117.80
16 35 132.03
16 36 83.66
16 37 54.61
16 38 80.45
16 39 123.60
16 40 34.23
16 41 88.45
16 42 79.41
16 43 77.97
16 44 51.30
16 45 73.68
16 46 117.36
16 47 88.41
16 48 75.12
16 49 87.61
17 0 68.74
17 1 10.94
17 2 55.39
17 3 36.02
17 4 8.30
17 5 80.58
17 6 128.19
17 7 57.64
17 8 19.24
17 9 83.11
17 10 22.63
17 11 114.48
17 12 67.19
17 13 120.13
17 14 80.14
17 15 26.81
17 16 56.83
17 17 0.00
17 18 69.04
17 19 126.15
17 20 25.46
17 21 7.09
17 22 112.75
17 23 40.42
17 24 26.45
17 25 24.75
17 26 68.95
17 27 125.52
17 28 71.95
17 29 75.06
17 30 27.40
17 31 77.34
17 32 80.49
17 33 129.86
17 34 80.43
17 35 134.83
17 36 64.82
17 37 88.85
17 38 93.83
17 39 125.26
17 40 73.66
17 41 127.87
17 42 124.40
17 43 79.41
17 44 77.40
17 45 92.53
17 46 71.98
17 47 127.83
17 48 76.56
17 49 68.76
18 0 64.77
18 1 76.60
18 2 56.49
18 3 105.06
18 4 73.44
18 5 111.56
18 6 59.15
18 7 45.59
18 8 88.28
18 9 95.46
18 10 91.67
18 11 64.07
18 12 45.94
18 13 127.80
18 14 92.49
18 15 95.85
18 16 49.83
18 17 69.04
18 18 0.00
18 19 80.21
18 20 94.50
18 21 71.94
18 22 62.34
18 23 109.46
18 24 89.36
18 25 93.79
18 26 37.96
18 27 87.59
18 28 84.30
18 29 87.41
18 30 75.07
18 31 89.69
18 32 129.60
18 33 71.68
18 34 111.37
18 35 145.82
18 36 33.83
18 37 19.81
18 38 124.82
18 39 137.39
18 40 45.79
18 41 90.47
18 42 73.99
18 43 91.76
18 44 9.51
18 45 123.51
18 46 110.94
18 47 59.42
18 48 88.91
18 49 37.78
19 0 57.41
19 1 133.71
19 2 95.63
19 3 162.18
19 4 130.55
19 5 102.38
19 6 25.11
19 7 98.11
19 8 145.39
19 9 84.89
19 10 148.78
19 11 77.99
19 12 58.96
19 13 47.58
19 14 74.86
19 15 152.96
19 16 86.73
19 17 126.15
19 18 80.21
19 19 0.00
19 20 151.61
19 21 129.05
19 22 77.65
19 23 166.57
19 24 146.47
19 25 150.90
19 26 103.79
19 27 7.37
19 28 78.64
19 29 86.91
19 30 132.18
19 31 87.05
19 32 115.67
19 33 16.19
19 34 97.45
19 35 65.61
19 36 112.45
19 37 78.70
19 38 115.63
19 39 57.17
19 40 52.49
19 41 10.26
19 42 90.08
19 43 86.30
19 44 82.83
19 45 114.33
19 46 97.02
19 47 29.52
19 48 89.76
19 49 108.08
20 0 94.20
20 1 17.90
20 2 55.97
20 3 34.33
20 4 24.69
20 5 79.28
20 6 153.65
20 7 53.49
20 8 9.43
20 9 104.98
20 10 7.20
20 11 139.83
20 12 92.64
20 13 145.59
20 14 102.01
20 15 5.70
20 16 64.88
20 17 25.46
20 18 94.50
20 19 151.61
20 20 0.00
20 21 22.56
20 22 129.03
20 23 42.48
20 24 11.73
20 25 35.66
20 26 86.37
20 27 150.98
20 28 93.81
20 29 96.92
20 30 23.78
20 31 99.20
20 32 97.91
20 33 155.32
20 34 97.86
20 35 160.29
20 36 82.24
20 37 114.31
20 38 103.76
20 39 150.72
20 40 99.11
20 41 153.33
20 42 144.29
20 43 101.28
20 44 102.86
20 45 95.77
20 46 94.66
20 47 153.29
20 48 98.42
20 49 86.18
21 0 71.64
21 1 10.06
21 2 50.32
21 3 33.13
21 4 14.36
21 5 73.49
21 6 131.09
21 7 52.56
21 8 16.35
21 9 83.99
21 10 19.73
21 11 117.27
21 12 70.08
21 13 123.03
21 14 81.02
21 15 23.91
21 16 51.76
21 17 7.09
21 18 71.94
21 19 129.05
21 20 22.56
21 21 0.00
21 22 107.68
21 23 37.52
21 24 25.57
21 25 26.90
21 26 76.04
21 27 128.42
21 28 72.82
21 29 75.93
21 30 26.53
21 31 78.21
21 32 87.58
21 33 132.76
21 34 87.53
21 35 137.73
21 36 71.91
21 37 91.75
21 38 86.74
21 39 128.16
21 40 76.55
21 41 130.77
21 42 121.73
21 43 80.29
21 44 80.30
21 45 85.43
21 46 79.07
21 47 130.73
21 48 77.43
21 49 75.85
22 0 50.71
22 1 111.13
22 2 73.05
22 3 139.59
22 4 116.11
22 5 81.19
22 6 53.40
22 7 75.53
22 8 122.81
22 9 123.75
22 10 126.20
22 11 10.80
22 12 58.19
22 13 125.23
22 14 102.97
22 15 130.38
22 16 64.15
22 17 112.75
22 18 62.34
22 19 77.65
22 20 129.03
22 21 107.68
22 22 0.00
22 23 143.99
22 24 123.89
22 25 134.58
22 26 91.50
22 27 85.03
22 28 107.57
22 29 132.34
22 30 109.60
22 31 101.74
22 32 191.94
22 33 69.12
22 34 173.72
22 35 143.26
22 36 89.31
22 37 48.82
22 38 94.44
22 39 134.82
22 40 64.60
22 41 87.91
22 42 16.03
22 43 124.79
22 44 52.83
22 45 93.14
22 46 173.29
22 47 56.86
22 48 97.22
22 49 89.29
23 0 109.16
23 1 34.45
23 2 84.04
23 3 8.15
23 4 36.02
23 5 86.94
23 6 168.61
23 7 86.29
23 8 36.20
23 9 92.68
23 10 35.28
23 11 154.79
23 12 107.61
23 13 160.55
23 14 91.71
23 15 41.43
23 16 85.48
23 17 40.42
23 18 109.46
23 19 166.57
23 20 42.48
23 21 37.52
23 22 143.99
23 23 0.00
23 24 40.48
23 25 15.67
23 26 94.69
23 27 165.94
23 28 87.93
23 29 84.62
23 30 43.67
23 31 86.90
23 32 92.29
23 33 170.28
23 34 100.91
23 35 175.25
23 36 84.10
23 37 129.27
23 38 91.63
23 39 165.68
23 40 114.08
23 41 168.29
23 42 159.25
23 43 88.98
23 44 117.82
23 45 90.32
23 46 109.62
23 47 168.25
23 48 86.12
23 49 92.42
24 0 89.06
24 1 15.51
24 2 50.83
24 3 32.32
24 4 18.14
24 5 83.86
24 6 148.51
24 7 48.35
24 8 14.02
24 9 109.56
24 10 7.98
24 11 134.69
24 12 87.50
24 13 141.89
24 14 106.59
24 15 17.43
24 16 59.74
24 17 26.45
24 18 89.36
24 19 146.47
24 20 11.73
24 21 25.57
24 22 123.89
24 23 40.48
24 24 0.00
24 25 33.66
24 26 74.64
24 27 145.84
24 28 98.39
24 29 101.50
24 30 14.29
24 31 103.79
24 32 91.02
24 33 150.18
24 34 86.13
24 35 159.92
24 36 70.51
24 37 109.17
24 38 108.34
24 39 151.49
24 40 93.97
24 41 148.19
24 42 139.15
24 43 105.86
24 44 97.72
24 45 100.35
24 46 89.52
24 47 148.15
24 48 103.01
24 49 74.45
25 0 93.49
25 1 27.63
25 2 77.22
25 3 15.02
25 4 20.35
25 5 89.06
25 6 152.94
25 7 79.47
25 8 29.38
25 9 94.51
25 10 28.46
25 11 139.12
25 12 91.94
25 13 144.88
25 14 91.54
25 15 34.61
25 16 78.66
25 17 24.75
25 18 93.79
25 19 150.90
25 20 35.66
25 21 26.90
25 22 134.58
25 23 15.67
25 24 33.66
25 25 0.00
25 26 79.02
25 27 150.27
25 28 83.34
25 29 86.45
25 30 36.85
25 31 88.73
25 32 76.62
25 33 154.61
25 34 85.24
25 35 159.58
25 36 68.43
25 37 113.60
25 38 102.31
25 39 150.01
25 40 98.41
25 41 152.62
25 42 146.23
25 43 90.81
25 44 102.15
25 45 101.00
25 46 93.96
25 47 152.58
25 48 87.95
25 49 76.75
26 0 102.73
26 1 71.37
26 2 94.45
26 3 90.29
26 4 61.68
26 5 149.53
26 6 78.67
26 7 83.56
26 8 83.31
26 9 119.03
26 10 79.73
26 11 93.23
26 12 83.91
26 13 151.37
26 14 116.07
26 15 92.07
26 16 87.79
26 17 68.95
26 18 37.96
26 19 103.79
26 20 86.37
26 21 76.04
26 22 91.50
26 23 94.69
26 24 74.64
26 25 79.02
26 26 0.00
26 27 111.16
26 28 107.87
26 29 110.98
26 30 62.59
26 31 118.20
26 32 100.43
26 33 95.25
26 34 82.21
26 35 169.40
26 36 10.59
26 37 42.68
26 38 162.78
26 39 160.96
26 40 76.88
26 41 114.04
26 42 103.15
26 43 115.33
26 44 38.67
26 45 161.47
26 46 93.68
26 47 82.99
26 48 124.64
26 49 4.29
27 0 56.78
27 1 133.08
27 2 95.00
27 3 161.54
27 4 129.92
27 5 98.24
27 6 32.49
27 7 97.48
27 8 144.76
27 9 84.26
27 10 148.15
27 11 81.86
27 12 58.33
27 13 40.21
27 14 74.23
27 15 152.33
27 16 86.10
27 17 125.52
27 18 87.59
27 19 7.37
27 20 150.98
27 21 128.42
27 22 85.03
27 23 165.94
27 24 145.84
27 25 150.27
27 26 111.16
27 27 0.00
27 28 78.01
27 29 86.28
27 30 131.55
27 31 86.42
27 32 111.81
27 33 20.05
27 34 93.59
27 35 58.24
27 36 119.82
27 37 86.07
27 38 111.49
27 39 49.80
27 40 51.86
27 41 4.83
27 42 97.45
27 43 85.67
27 44 90.20
27 45 110.19
27 46 93.16
27 47 33.38
27 48 89.13
27 49 115.45
28 0 56.85
28 1 82.88
28 2 71.32
28 3 83.54
28 4 80.25
28 5 53.10
28 6 80.67
28 7 86.93
28 8 84.38
28 9 16.19
28 10 90.42
28 11 109.30
28 12 49.38
28 13 72.61
28 14 9.02
28 15 88.41
28 16 70.51
28 17 71.95
28 18 84.30
28 19 78.64
28 20 93.81
28 21 72.82
28 22 107.57
28 23 87.93
28 24 98.39
28 25 83.34
28 26 107.87
28 27 78.01
28 28 0.00
28 29 24.77
28 30 99.35
28 31 19.64
28 32 110.10
28 33 82.34
28 34 110.05
28 35 87.31
28 36 116.53
28 37 82.78
28 38 64.22
28 39 77.74
28 40 42.96
28 41 80.36
28 42 119.21
28 43 17.22
28 44 86.91
28 45 62.91
28 46 101.59
28 47 80.32
28 48 26.08
28 49 112.16
29 0 81.62
29 1 85.99
29 2 74.98
29 3 84.03
29 4 83.36
29 5 77.88
29 6 88.95
29 7 90.04
29 8 87.49
29 9 14.62
29 10 93.53
29 11 134.07
29 12 74.15
29 13 80.89
29 14 29.37
29 15 91.52
29 16 76.42
29 17 75.06
29 18 87.41
29 19 86.91
29 20 96.92
29 21 75.93
29 22 132.34
29 23 84.62
29 24 101.50
29 25 86.45
29 26 110.98
29 27 86.28
29 28 24.77
29 29 0.00
29 30 102.46
29 31 33.03
29 32 96.71
29 33 90.62
29 34 96.66
29 35 95.59
29 36 119.64
29 37 85.89
29 38 77.61
29 39 86.02
29 40 67.74
29 41 88.63
29 42 143.99
29 43 11.30
29 44 90.02
29 45 76.31
29 46 88.20
29 47 88.59
29 48 39.47
29 49 115.27
30 0 74.77
30 1 16.46
30 2 40.38
30 3 35.52
30 4 19.10
30 5 86.93
30 6 134.22
30 7 42.62
30 8 20.71
30 9 110.51
30 10 17.14
30 11 120.40
30 12 73.22
30 13 142.85
30 14 107.54
30 15 29.48
30 16 45.45
30 17 27.40
30 18 75.07
30 19 132.18
30 20 23.78
30 21 26.53
30 22 109.60
30 23 43.67
30 24 14.29
30 25 36.85
30 26 62.59
30 27 131.55
30 28 99.35
30 29 102.46
30 30 0.00
30 31 104.74
30 32 94.21
30 33 135.89
30 34 75.99
30 35 160.88
30 36 58.46
30 37 94.88
30 38 109.29
30 39 152.44
30 40 79.69
30 41 133.90
30 42 124.86
30 43 106.81
30 44 83.43
30 45 101.30
30 46 85.16
30 47 133.86
30 48 103.96
30 49 62.41
31 0 51.02
31 1 88.28
31 2 76.71
31 3 86.32
31 4 85.64
31 5 47.28
31 6 89.09
31 7 92.33
31 8 89.77
31 9 22.01
31 10 95.81
31 11 103.47
31 12 49.75
31 13 81.03
31 14 12.19
31 15 93.80
31 16 75.90
31 17 77.34
31 18 89.69
31 19 87.05
31 20 99.20
31 21 78.21
31 22 101.74
31 23 86.90
31 24 103.79
31 25 88.73
31 26 118.20
31 27 86.42
31 28 19.64
31 29 33.03
31 30 104.74
31 31 0.00
31 32 129.74
31 33 90.76
31 34 129.68
31 35 95.73
31 36 121.92
31 37 88.17
31 38 44.58
31 39 86.16
31 40 43.89
31 41 88.78
31 42 113.39
31 43 23.05
31 44 92.30
31 45 43.28
31 46 121.23
31 47 88.74
31 48 6.44
31 49 118.01
32 0 141.22
32 1 84.99
32 2 134.58
32 3 87.90
32 4 75.83
32 5 161.07
32 6 138.54
32 7 136.83
32 8 94.84
32 9 111.33
32 10 91.27
32 11 193.67
32 12 133.75
32 13 79.66
32 14 119.12
32 15 103.61
32 16 136.02
32 17 80.49
32 18 129.60
32 19 115.67
32 20 97.91
32 21 87.58
32 22 191.94
32 23 92.29
32 24 91.02
32 25 76.62
32 26 100.43
32 27 111.81
32 28 110.10
32 29 96.71
32 30 94.21
32 31 129.74
32 32 0.00
32 33 131.87
32 34 18.22
32 35 82.96
32 36 102.63
32 37 143.11
32 38 174.32
32 39 74.46
32 40 127.34
32 41 116.11
32 42 203.59
32 43 108.01
32 44 139.10
32 45 173.01
32 46 18.65
32 47 145.19
32 48 136.18
32 49 102.64
33 0 61.12
33 1 137.42
33 2 99.34
33 3 165.88
33 4 134.26
33 5 98.43
33 6 16.58
33 7 101.82
33 8 149.10
33 9 88.60
33 10 152.49
33 11 62.38
33 12 62.67
33 13 56.12
33 14 78.57
33 15 156.67
33 16 90.44
33 17 129.86
33 18 71.68
33 19 16.19
33 20 155.32
33 21 132.76
33 22 69.12
33 23 170.28
33 24 150.18
33 25 154.61
33 26 95.25
33 27 20.05
33 28 82.34
33 29 90.62
33 30 135.89
33 31 90.76
33 32 131.87
33 33 0.00
33 34 113.64
33 35 74.14
33 36 103.91
33 37 70.16
33 38 111.69
33 39 65.71
33 40 56.20
33 41 18.79
33 42 81.54
33 43 90.01
33 44 74.29
33 45 110.38
33 46 113.21
33 47 13.33
33 48 93.47
33 49 99.54
34 0 123.00
34 1 82.86
34 2 116.36
34 3 96.51
34 4 73.17
34 5 161.01
34 6 120.32
34 7 118.60
34 8 94.79
34 9 111.28
34 10 91.22
34 11 175.45
34 12 115.53
34 13 76.22
34 14 119.07
34 15 103.56
34 16 117.80
34 17 80.43
34 18 111.37
34 19 97.45
34 20 97.86
34 21 87.53
34 22 173.72
34 23 100.91
34 24 86.13
34 25 85.24
34 26 82.21
34 27 93.59
34 28 110.05
34 29 96.66
34 30 75.99
34 31 129.68
34 32 18.22
34 33 113.64
34 34 0.00
34 35 92.45
34 36 85.61
34 37 124.89
34 38 174.27
34 39 84.01
34 40 109.12
34 41 97.89
34 42 185.37
34 43 107.96
34 44 120.88
34 45 172.96
34 46 16.74
34 47 126.97
34 48 136.13
